date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
38778.958333333336,1.71219708476414,1.0,0.0,-1.9
38778.979166666664,-4.03680739837157,1.0,0.0,-2.1
38779.0,5.73501620644523,1.0,0.0,-1.5
38779.020833333336,-4.43426285397153,2.0,0.0,-1.6
38779.041666666664,-1.21849034100625,0.0,0.0,-1.8
38779.0625,3.51142995054661,1.0,0.0,-2.3
38779.083333333336,-6.21655285878929,0.0,0.0,-1.6
38779.104166666664,1.75691745617288,0.0,0.0,-1.3
38779.125,-0.921168694207603,1.0,0.0,-1.5
38779.145833333336,-4.28908525099547,1.0,0.0,-1.7
38779.166666666664,-0.29486635093689,1.0,0.0,-1.8
38779.1875,7.3621273597782,2.0,0.0,-2.1
38779.208333333336,-1.13175862912592,1.0,0.0,-2.0
38779.229166666664,-5.58879276309291,0.0,0.0,-1.9
38779.25,3.86454848866409,1.0,0.0,-1.9
38779.270833333336,2.31739525447903,1.0,0.0,-1.6
38779.291666666664,1.74962468584907,0.0,0.0,-1.6
38779.3125,0.630127529175337,1.0,23.0,-1.6
38779.333333333336,-0.912366513567935,1.0,51.0,-1.5
38779.354166666664,1.60784607665313,0.0,88.0,-1.2
38779.375,0.850613717173252,1.0,169.0,-0.8
38779.395833333336,-1.74023497385897,2.0,304.0,0.6
38779.416666666664,2.59316039974287,1.0,430.0,1.4
38779.4375,2.52122823276034,2.0,494.0,2.1
38779.458333333336,11.7743184791437,1.0,509.0,3.9
38779.479166666664,N/A,N/A,387.0,3.3
38779.5,N/A,N/A,342.0,3.6
38779.520833333336,N/A,N/A,205.0,3.2
38779.541666666664,N/A,N/A,250.0,3.4
38779.5625,N/A,N/A,256.0,3.6
38779.583333333336,-1.48776801074064,1.0,406.0,4.5
38779.604166666664,14.5576518687451,0.0,242.0,4.1
38779.625,3.74172626081347,0.0,387.0,4.9
38779.645833333336,12.5265971367222,1.0,353.0,4.5
38779.666666666664,-0.669546258545783,2.0,237.0,4.1
38779.6875,-2.57818544356744,1.0,156.0,4.0
38779.708333333336,-0.619448151811261,1.0,79.0,3.5
38779.729166666664,-0.569475533910055,0.0,20.0,2.6
38779.75,-0.277556195734484,0.0,0.0,1.3
38779.770833333336,0.60637804251492,1.0,0.0,0.5
38779.791666666664,2.33758581939128,1.0,0.0,0.0
38779.8125,0.503256748415678,1.0,0.0,-0.7
38779.833333333336,-1.58115776224616,1.0,0.0,-1.9
38779.854166666664,0.31798829573346,1.0,0.0,-2.5
38779.875,-5.40936991798518,1.0,0.0,-3.0
38779.895833333336,5.87407008946844,1.0,0.0,-2.5
38779.916666666664,-0.334769059714231,1.0,0.0,-3.2
38779.9375,0.892441743044781,1.0,0.0,-3.7
38779.958333333336,0.544589021748416,0.0,0.0,-3.9
38779.979166666664,-3.28721933659546,1.0,0.0,-4.4
38780.0,-3.83343614609701,1.0,0.0,-4.1
38780.020833333336,-0.125295707161648,2.0,0.0,-3.8
38780.041666666664,1.98386320296108,2.0,0.0,-4.3
38780.0625,-3.55749410975223,2.0,0.0,-5.1
38780.083333333336,1.883194120875,0.0,0.0,-4.1
38780.104166666664,7.00844371267008,1.0,0.0,-4.5
38780.125,0.71282089203647,2.0,0.0,-4.7
38780.145833333336,-0.0944787842221803,2.0,0.0,-4.6
38780.166666666664,-0.618938853468684,2.0,0.0,-4.9
38780.1875,-0.261255226734883,2.0,0.0,-3.8
38780.208333333336,-2.00179770182933,1.0,0.0,-3.2
38780.229166666664,-4.39940455184683,1.0,0.0,-4.4
38780.25,5.90170506103227,1.0,0.0,-3.8
38780.270833333336,0.819525924472564,0.0,0.0,-4.0
38780.291666666664,0.771438192593845,0.0,5.0,-4.2
38780.3125,1.10125391759653,1.0,101.0,-2.5
38780.333333333336,4.13306851176441,0.0,209.0,-1.5
38780.354166666664,6.24009709828157,1.0,299.0,-1.2
38780.375,4.58349481778975,0.0,382.0,-0.5
38780.395833333336,2.35273096367965,1.0,455.0,0.2
38780.416666666664,-2.68731861706333,1.0,494.0,1.1
38780.4375,1.4953627272948,1.0,516.0,2.0
38780.458333333336,-1.68506215999232,2.0,541.0,2.7
38780.479166666664,-5.14916997548314,2.0,569.0,3.6
38780.5,1.0266070646304,2.0,579.0,3.6
38780.520833333336,0.575814952829783,2.0,574.0,3.9
38780.541666666664,-1.71672016447679,2.0,563.0,4.0
38780.5625,-0.627245457328931,1.0,565.0,4.3
38780.583333333336,-0.919383050643156,1.0,281.0,3.4
38780.604166666664,-5.02960272721854,1.0,276.0,3.8
38780.625,1.79504852196212,1.0,367.0,4.1
38780.645833333336,-1.19728689754857,0.0,290.0,4.0
38780.666666666664,1.12451430849393,1.0,261.0,4.0
38780.6875,1.75240629031024,1.0,192.0,3.9
38780.708333333336,0.679592169612529,0.0,86.0,3.5
38780.729166666664,0.372538065332889,0.0,26.0,2.5
38780.75,-0.105295825372325,2.0,0.0,1.7
38780.770833333336,-0.546939382504679,1.0,0.0,1.1
38780.791666666664,-0.391983360287249,1.0,0.0,0.5
38780.8125,0.444711364880664,1.0,0.0,0.4
38780.833333333336,0.0345764570916018,2.0,0.0,0.4
38780.854166666664,0.448741109298214,1.0,0.0,0.2
38780.875,0.777265787783153,0.0,0.0,-0.1
38780.895833333336,0.106728599348925,0.0,0.0,-0.5
38780.916666666664,0.101946564620214,0.0,0.0,-1.8
38780.9375,3.71995607577892,0.0,0.0,-3.1
38780.958333333336,-1.02153306410204,2.0,0.0,-3.0
38780.979166666664,9.8994347457672,0.0,0.0,-2.7
38781.0,2.4487485845178,0.0,0.0,-2.0
38781.020833333336,-3.46779103838849,2.0,0.0,-2.1
38781.041666666664,4.54554357597479,0.0,0.0,-1.0
38781.0625,5.61505478752344,0.0,0.0,-1.1
38781.083333333336,3.29724770118733,0.0,0.0,-1.2
38781.104166666664,2.50360070182847,0.0,0.0,-0.8
38781.125,2.19671431596499,0.0,0.0,-0.9
38781.145833333336,0.483115429873075,1.0,0.0,-0.7
38781.166666666664,-0.218693266151588,0.0,0.0,-0.5
38781.1875,0.09140459234215,1.0,0.0,-0.6
38781.208333333336,0.247529453784638,2.0,0.0,-0.6
38781.229166666664,0.0845252297104133,2.0,0.0,-0.7
38781.25,0.417525848547279,1.0,0.0,-0.8
38781.270833333336,7.63324220372835,1.0,0.0,1.1
38781.291666666664,1.49800068354082,0.0,12.0,1.1
38781.3125,0.909271776463497,1.0,86.0,2.3
38781.333333333336,1.45643776072734,0.0,148.0,3.0
38781.354166666664,1.42540917767092,1.0,165.0,2.8
38781.375,1.74521865791356,1.0,184.0,3.4
38781.395833333336,1.12443973644499,1.0,361.0,4.0
38781.416666666664,0.673818990643509,0.0,419.0,4.3
38781.4375,1.31219108715349,1.0,340.0,4.2
38781.458333333336,-0.935685940094836,1.0,475.0,5.2
38781.479166666664,-0.63711217679232,0.0,593.0,5.5
38781.5,-1.55331812398627,1.0,533.0,5.6
38781.520833333336,0.807996053993611,0.0,603.0,5.8
38781.541666666664,-0.85818591408431,1.0,536.0,6.6
38781.5625,1.07493748418851,0.0,546.0,6.3
38781.583333333336,-0.785221197252937,0.0,336.0,5.7
38781.604166666664,0.667843521310622,0.0,339.0,6.8
38781.625,0.516420215259077,0.0,258.0,5.8
38781.645833333336,1.20501718989366,1.0,107.0,6.0
38781.666666666664,-0.280111241032516,0.0,102.0,6.0
38781.6875,0.419787949840288,1.0,84.0,5.8
38781.708333333336,-0.503802415948376,1.0,44.0,5.5
38781.729166666664,-0.597859194493903,1.0,12.0,4.8
38781.75,-0.106818087135535,0.0,0.0,4.6
38781.770833333336,0.298138464745917,1.0,0.0,4.6
38781.791666666664,0.258610925564781,1.0,0.0,4.7
38781.8125,0.541771799445136,0.0,0.0,4.5
38781.833333333336,0.271660243121615,2.0,0.0,4.4
38781.854166666664,0.954867991053822,2.0,0.0,4.4
38781.875,1.66587417695321,0.0,0.0,4.0
38781.895833333336,-0.784491048164225,1.0,0.0,3.1
38781.916666666664,0.546673956149611,0.0,0.0,2.3
38781.9375,0.771188790070412,0.0,0.0,1.8
38781.958333333336,1.04891360894664,0.0,0.0,2.0
38781.979166666664,0.954193572712676,0.0,0.0,1.7
38782.0,1.57072328968859,1.0,0.0,1.3
38782.020833333336,1.41956174686699,0.0,0.0,1.7
38782.041666666664,1.0425826467685,0.0,0.0,1.9
38782.0625,0.954108809610221,1.0,0.0,1.8
38782.083333333336,0.629774635059926,0.0,0.0,1.6
38782.104166666664,0.528871033656839,1.0,0.0,1.5
38782.125,1.53885339072654,1.0,0.0,1.2
38782.145833333336,1.11091840642646,0.0,0.0,1.1
38782.166666666664,0.437502418201381,0.0,0.0,0.8
38782.1875,0.444521070230391,0.0,0.0,0.1
38782.208333333336,0.163126276998791,1.0,0.0,-0.1
38782.229166666664,0.959560133266156,0.0,0.0,1.2
38782.25,1.98522114184753,0.0,0.0,1.3
38782.270833333336,3.1924954840277,0.0,0.0,1.4
38782.291666666664,2.22722342615644,0.0,15.0,1.5
38782.3125,1.73563473818148,0.0,78.0,2.1
38782.333333333336,1.07498589950642,0.0,162.0,3.1
38782.354166666664,1.12696200522503,0.0,249.0,3.6
38782.375,0.663616434304624,1.0,335.0,4.1
38782.395833333336,-0.62241214720952,0.0,311.0,4.2
38782.416666666664,-0.656696870435261,0.0,453.0,4.8
38782.4375,-3.94690234280009,1.0,428.0,5.4
38782.458333333336,1.33492399440365,1.0,510.0,6.8
38782.479166666664,1.26058948696857,1.0,501.0,6.3
38782.5,2.12718616863048,2.0,578.0,7.4
38782.520833333336,1.29456448379645,1.0,552.0,7.6
38782.541666666664,-0.352231295862994,1.0,554.0,8.7
38782.5625,0.219629941680689,1.0,428.0,7.5
38782.583333333336,1.97773595052081,0.0,321.0,7.8
38782.604166666664,,,280.0,8.2
38782.625,,,173.0,8.0
38782.645833333336,,,134.0,8.1
38782.666666666664,,,123.0,7.9
0.0,,,79.0,7.8
0.0,,,49.0,7.5
0.0,,,14.0,7.1
0.0,,,0.0,6.7
0.0,,,0.0,6.3
0.0,,,0.0,5.8
0.0,,,0.0,5.4
0.0,,,0.0,5.1
0.0,,,0.0,4.8
0.0,,,0.0,4.4
0.0,,,0.0,4.0
0.0,,,0.0,3.1
0.0,,,0.0,2.4
0.0,,,0.0,1.2
0.0,,,0.0,1.3
0.0,,,0.0,0.5
0.0,,,0.0,0.5
0.0,,,0.0,0.1
0.0,,,0.0,0.2
0.0,,,0.0,-0.2
0.0,,,0.0,0.1
0.0,,,0.0,0.0
0.0,,,0.0,-0.5
0.0,,,0.0,-0.4
0.0,,,0.0,-0.1
0.0,,,0.0,0.2
0.0,,,0.0,0.1
0.0,,,0.0,0.6
0.0,,,0.0,1.3
0.0,,,5.0,1.3
0.0,,,16.0,1.7
0.0,,,43.0,2.0
0.0,,,47.0,2.6
0.0,,,55.0,3.2
0.0,,,74.0,3.6
0.0,,,70.0,4.1
0.0,,,102.0,4.6
0.0,,,76.0,4.3
38783.479166666664,,,81.0,4.1
38783.5,,,80.0,4.0
38783.520833333336,,,74.0,4.0
38783.541666666664,,,75.0,4.1
38783.5625,,,51.0,4.1
38783.583333333336,,,67.0,4.2
38783.604166666664,,,65.0,4.3
38783.625,,,56.0,4.3
38783.645833333336,,,68.0,4.5
38783.666666666664,,,48.0,4.6
38783.6875,,,26.0,4.6
38783.708333333336,-1.38187817144928,2.0,11.0,4.5
38783.729166666664,-2.56211176547275,1.0,4.0,4.5
38783.75,1.9653759712161,0.0,0.0,4.5
38783.770833333336,1.96393765020082,1.0,0.0,4.5
38783.791666666664,1.31444274210045,0.0,0.0,4.6
38783.8125,-0.466766627855814,2.0,0.0,4.6
38783.833333333336,0.498848109899242,0.0,0.0,4.6
38783.854166666664,0.391017809886862,1.0,0.0,4.8
38783.875,0.405781027606222,1.0,0.0,4.8
38783.895833333336,0.423615014630582,0.0,0.0,4.9
38783.916666666664,0.497895504791358,1.0,0.0,4.9
38783.9375,-0.159023328311524,1.0,0.0,5.0
38783.958333333336,-1.17086438711509,1.0,0.0,5.4
38783.979166666664,-1.96426576823927,2.0,0.0,7.5
38784.0,5.95873350934833,0.0,0.0,7.5
38784.020833333336,2.72896858628994,0.0,0.0,7.7
38784.041666666664,3.45462948056739,0.0,0.0,7.9
38784.0625,6.84034480124969,1.0,0.0,8.5
38784.083333333336,-0.263568124178811,2.0,0.0,8.7
38784.104166666664,2.47419211420909,0.0,0.0,8.9
38784.125,1.76022554856216,1.0,0.0,8.9
38784.145833333336,2.3956882641482,0.0,0.0,9.1
38784.166666666664,2.97910739290207,0.0,0.0,9.2
38784.1875,1.34335452437655,0.0,0.0,9.3
38784.208333333336,1.67695796492922,0.0,0.0,9.3
38784.229166666664,1.38516764395013,0.0,0.0,9.3
38784.25,1.40372585608586,0.0,0.0,9.4
38784.270833333336,1.19428065483803,0.0,0.0,9.4
38784.291666666664,2.51282892212238,1.0,5.0,9.2
38784.3125,2.46737018172344,0.0,13.0,9.2
38784.333333333336,1.32075871144777,1.0,43.0,9.7
38784.354166666664,1.22287576782029,1.0,32.0,10.0
38784.375,1.67214069570578,0.0,48.0,9.9
38784.395833333336,1.83845818208678,0.0,53.0,9.6
38784.416666666664,1.40391467315837,0.0,52.0,9.3
38784.4375,-0.812984424176927,1.0,94.0,9.7
38784.458333333336,-0.811855374995254,1.0,58.0,9.8
38784.479166666664,1.16084034101929,0.0,74.0,9.9
38784.5,0.775025034555332,0.0,113.0,10.2
38784.520833333336,1.79088544524419,1.0,253.0,10.5
38784.541666666664,-1.29418590237723,0.0,196.0,10.0
38784.5625,0.507633061307482,0.0,111.0,10.0
38784.583333333336,0.543864374831142,0.0,115.0,10.1
38784.604166666664,1.92572535499943,0.0,126.0,10.4
38784.625,0.390403483922929,0.0,176.0,10.4
38784.645833333336,0.78619716331953,0.0,58.0,10.1
38784.666666666664,2.1913922682049,0.0,38.0,10.2
38784.6875,2.47373773562962,0.0,54.0,10.4
38784.708333333336,-0.493588394149074,1.0,33.0,10.2
38784.729166666664,1.29800597928835,0.0,20.0,10.0
38784.75,2.94708291331509,1.0,0.0,10.0
38784.770833333336,0.831250095671633,1.0,0.0,10.0
38784.791666666664,1.55203330359424,0.0,0.0,10.0
38784.8125,2.48373815315599,0.0,0.0,10.2
38784.833333333336,1.6089343282456,0.0,0.0,10.3
38784.854166666664,2.15861250496881,0.0,0.0,10.0
38784.875,2.02784939722486,0.0,0.0,9.7
38784.895833333336,2.42748601006079,0.0,0.0,9.4
38784.916666666664,-0.738758008593917,1.0,0.0,9.3
38784.9375,2.64600632404219,0.0,0.0,9.3
38784.958333333336,2.70275570067375,0.0,0.0,9.4
38784.979166666664,1.62579421241533,0.0,0.0,9.4
38785.0,1.65841023780144,0.0,0.0,9.3
38785.020833333336,0.994283353027797,0.0,0.0,9.9
38785.041666666664,4.3209265709587,1.0,0.0,9.8
38785.0625,2.98516920697793,0.0,0.0,9.5
38785.083333333336,2.78243033285452,0.0,0.0,9.3
38785.104166666664,2.98475198390746,0.0,0.0,9.2
38785.125,1.50122848018801,1.0,0.0,8.9
38785.145833333336,2.7193687842423,0.0,0.0,8.6
38785.166666666664,1.18228623560397,0.0,0.0,8.4
38785.1875,1.22218676847007,0.0,0.0,8.1
38785.208333333336,2.30024057542273,0.0,0.0,7.9
38785.229166666664,1.72969487305284,0.0,0.0,7.7
38785.25,1.63133416403507,0.0,0.0,7.6
38785.270833333336,1.92203893365561,0.0,0.0,7.2
38785.291666666664,1.87290498269141,0.0,15.0,6.9
38785.3125,1.58235730389391,0.0,32.0,6.9
38785.333333333336,1.26013989825225,0.0,49.0,7.1
38785.354166666664,1.33083132724342,0.0,62.0,7.5
38785.375,2.40300718864668,1.0,126.0,8.2
38785.395833333336,1.06785448945508,1.0,308.0,9.3
38785.416666666664,-0.354194113182671,2.0,300.0,9.1
38785.4375,4.22393190075217,1.0,293.0,9.6
38785.458333333336,3.15873489413855,1.0,203.0,9.3
38785.479166666664,-4.65387479906312,1.0,131.0,7.7
38785.5,0.67367279872028,0.0,161.0,8.4
38785.520833333336,1.583239439565,1.0,70.0,7.6
38785.541666666664,1.41432079344425,0.0,88.0,7.6
38785.5625,2.59007676461597,1.0,152.0,8.3
38785.583333333336,-1.25601827597612,0.0,341.0,10.0
38785.604166666664,-1.43446454827425,1.0,369.0,9.9
38785.625,0.513004499495052,1.0,63.0,6.2
38785.645833333336,4.56720685196032,1.0,170.0,7.0
38785.666666666664,0.465728763552921,1.0,173.0,7.3
38785.6875,1.0861541209902,1.0,85.0,7.2
38785.708333333336,0.940756553835796,0.0,80.0,7.4
38785.729166666664,-1.11552380358901,2.0,39.0,7.1
38785.75,1.72643609944193,0.0,5.0,7.1
38785.770833333336,1.77641808040425,0.0,0.0,7.2
38785.791666666664,2.35573017182247,0.0,0.0,7.1
38785.8125,2.37216785109736,0.0,0.0,6.6
38785.833333333336,1.01945049003984,0.0,0.0,6.4
38785.854166666664,1.93235302108073,0.0,0.0,6.2
38785.875,1.77468586040128,1.0,0.0,5.6
38785.895833333336,1.67557731393058,0.0,0.0,5.5
38785.916666666664,2.07593737513431,0.0,0.0,5.1
38785.9375,2.52507040671544,0.0,0.0,5.2
38785.958333333336,2.06650121530659,0.0,0.0,4.3
38785.979166666664,2.80084048995924,0.0,0.0,3.6
38786.0,-1.2403312028831,2.0,0.0,4.0
38786.020833333336,1.16090395854259,0.0,0.0,4.1
38786.041666666664,1.26362387280274,0.0,0.0,3.9
38786.0625,1.39658818705001,0.0,0.0,3.7
38786.083333333336,1.22844897014734,0.0,0.0,3.6
38786.104166666664,1.84821392416144,0.0,0.0,3.6
38786.125,1.37497890325413,0.0,0.0,3.9
38786.145833333336,2.06348882203864,0.0,0.0,3.8
38786.166666666664,1.44515528105964,0.0,0.0,3.8
38786.1875,1.93305522070507,0.0,0.0,4.1
38786.208333333336,0.925505946023777,1.0,0.0,3.9
38786.229166666664,0.706273084818561,0.0,0.0,3.4
38786.25,1.20580748316689,0.0,0.0,3.1
38786.270833333336,1.19665449455231,0.0,0.0,3.7
38786.291666666664,2.21899773861309,0.0,33.0,4.0
38786.3125,0.828735983078727,0.0,99.0,4.8
38786.333333333336,0.55966219160385,0.0,136.0,5.2
38786.354166666664,-0.564579559124019,0.0,180.0,5.5
38786.375,-0.502125128289087,2.0,241.0,6.2
38786.395833333336,-0.641832709864239,0.0,389.0,7.0
38786.416666666664,-1.23053391360954,0.0,471.0,7.6
38786.4375,-0.739706446714701,1.0,509.0,8.0
38786.458333333336,-1.09145326235267,0.0,544.0,7.8
38786.479166666664,-1.47547056951203,0.0,520.0,8.1
38786.5,-0.702230683292209,0.0,495.0,8.2
38786.520833333336,-2.29841217045346,0.0,549.0,9.5
38786.541666666664,-1.6979974200278,0.0,410.0,8.4
38786.5625,-0.972780325739464,0.0,362.0,8.5
38786.583333333336,-0.544158285973247,1.0,375.0,8.2
38786.604166666664,0.535146215973033,1.0,190.0,8.0
38786.625,0.635512462046527,1.0,242.0,8.0
38786.645833333336,-1.06795761144622,1.0,200.0,8.1
38786.666666666664,0.652318089537139,1.0,124.0,7.5
38786.6875,0.779525508252337,0.0,114.0,7.5
38786.708333333336,0.567201291361193,0.0,73.0,7.5
38786.729166666664,1.32996393844871,1.0,37.0,7.3
38786.75,1.45982950475606,0.0,7.0,7.3
38786.770833333336,1.55026023120997,0.0,0.0,7.0
38786.791666666664,1.63432043953467,0.0,0.0,6.7
38786.8125,0.956965087568195,0.0,0.0,6.4
38786.833333333336,1.75441066875167,0.0,0.0,6.0
38786.854166666664,1.51872986578272,0.0,0.0,5.7
38786.875,1.78895242559931,0.0,0.0,5.5
38786.895833333336,0.815333098714392,0.0,0.0,5.5
38786.916666666664,1.71526354507938,0.0,0.0,5.5
38786.9375,1.11528545218487,0.0,0.0,5.3
38786.958333333336,0.82799645293432,1.0,0.0,4.8
38786.979166666664,2.05213506695844,0.0,0.0,4.9
38787.0,1.15855209955543,0.0,0.0,5.0
38787.020833333336,1.30920874922725,0.0,0.0,5.0
38787.041666666664,-3.18954262660177,2.0,0.0,4.9
38787.0625,-5.10426276323231,1.0,0.0,4.7
38787.083333333336,2.48082153735394,2.0,0.0,4.2
38787.104166666664,1.24490999541928,0.0,0.0,4.0
38787.125,1.48682620628836,0.0,0.0,3.8
38787.145833333336,2.06072683840177,1.0,0.0,3.6
38787.166666666664,2.88700563028159,0.0,0.0,3.4
38787.1875,1.18104448741569,0.0,0.0,3.3
38787.208333333336,2.13696935910343,0.0,0.0,3.3
38787.229166666664,2.15697577320327,0.0,0.0,3.2
38787.25,1.10176695565041,0.0,0.0,2.8
38787.270833333336,2.08178850192077,0.0,0.0,2.9
38787.291666666664,-1.14885805375578,1.0,10.0,2.9
38787.3125,1.00768228414261,0.0,23.0,3.1
38787.333333333336,1.87966390059585,0.0,26.0,3.3
38787.354166666664,1.54755177947307,1.0,64.0,3.5
38787.375,0.898537320709576,1.0,107.0,3.8
38787.395833333336,0.821406668730605,1.0,191.0,4.4
38787.416666666664,0.460645231201809,1.0,195.0,4.0
38787.4375,0.294542922507609,2.0,195.0,4.1
38787.458333333336,-1.40246353364882,1.0,352.0,5.6
38787.479166666664,-0.436570603544375,1.0,164.0,4.4
38787.5,0.914884353453775,0.0,139.0,4.0
38787.520833333336,1.02656111792693,1.0,233.0,4.4
38787.541666666664,1.00838531962352,0.0,162.0,4.8
38787.5625,-0.701971740649994,1.0,181.0,4.6
38787.583333333336,0.545075773203129,0.0,208.0,4.8
38787.604166666664,1.56333201431153,0.0,110.0,4.6
38787.625,1.79311644263975,1.0,134.0,4.6
38787.645833333336,-1.20898100318842,1.0,138.0,4.8
38787.666666666664,1.60402116864197,0.0,107.0,4.9
38787.6875,0.384604737714957,1.0,45.0,4.4
38787.708333333336,1.31171069524239,0.0,58.0,4.2
38787.729166666664,-1.19290684196995,1.0,40.0,3.8
38787.75,0.799144505251352,1.0,10.0,3.5
38787.770833333336,-0.635361173502843,2.0,0.0,3.5
38787.791666666664,2.21990800780937,0.0,0.0,3.5
38787.8125,2.26977327520193,0.0,0.0,3.2
38787.833333333336,1.1481872222512,0.0,0.0,2.8
38787.854166666664,0.293906295453957,2.0,0.0,2.5
38787.875,0.962929692870851,1.0,0.0,1.9
38787.895833333336,2.06033405046738,1.0,0.0,1.4
38787.916666666664,-0.397229356496678,1.0,0.0,0.7
38787.9375,0.570031139092592,1.0,0.0,0.3
38787.958333333336,0.311621152198366,1.0,0.0,-0.2
38787.979166666664,0.165303034986752,1.0,0.0,-0.8
38788.0,-0.151261681237669,2.0,0.0,-1.3
38788.020833333336,0.136768398230455,1.0,0.0,-2.0
38788.041666666664,0.259981045848332,0.0,0.0,-1.7
38788.0625,0.569055654501196,0.0,0.0,-2.1
38788.083333333336,-0.351904351269326,1.0,0.0,-1.7
38788.104166666664,0.410205955232615,0.0,0.0,-1.8
38788.125,2.87826045679601,0.0,0.0,-1.7
38788.145833333336,2.9910676781126,0.0,0.0,-1.5
38788.166666666664,1.12492900632674,0.0,0.0,-1.5
38788.1875,1.76426911169591,0.0,0.0,-1.5
38788.208333333336,2.09350919064318,0.0,0.0,-1.4
38788.229166666664,1.53424703698845,0.0,0.0,-1.3
38788.25,1.46351515542439,0.0,0.0,-1.2
38788.270833333336,1.73411839739206,0.0,0.0,-1.1
38788.291666666664,2.21851509772412,1.0,12.0,-0.9
38788.3125,2.13665020373379,0.0,33.0,-0.4
38788.333333333336,3.90954369049781,1.0,66.0,-0.1
38788.354166666664,0.566016657573864,0.0,78.0,0.2
38788.375,0.38969860626825,0.0,105.0,0.5
38788.395833333336,0.556746528257444,0.0,152.0,0.7
38788.416666666664,0.669176370692481,1.0,248.0,1.3
38788.4375,0.52545612908367,1.0,214.0,1.5
38788.458333333336,-0.818932194922555,1.0,238.0,1.8
38788.479166666664,-0.495538416565839,0.0,329.0,2.5
38788.5,-1.9005540545734,1.0,334.0,2.5
38788.520833333336,-0.849549307682268,0.0,385.0,3.4
38788.541666666664,0.499950099826053,1.0,390.0,3.3
38788.5625,-0.736752655491116,0.0,368.0,2.5
38788.583333333336,0.730374382699326,1.0,290.0,2.7
38788.604166666664,0.424088186781234,0.0,308.0,2.8
38788.625,-0.801455222566782,0.0,219.0,2.7
38788.645833333336,0.658615091256031,0.0,181.0,2.1
38788.666666666664,-0.577457463811917,0.0,193.0,2.2
38788.6875,0.90490445552733,1.0,142.0,2.0
38788.708333333336,-0.488638236279292,1.0,81.0,1.7
38788.729166666664,-0.52139699957967,1.0,33.0,1.5
38788.75,1.74626870356118,0.0,7.0,1.2
38788.770833333336,1.81527593916332,0.0,0.0,1.1
38788.791666666664,1.16704078290737,0.0,0.0,0.8
38788.8125,0.697387813748336,0.0,0.0,0.7
38788.833333333336,-0.689328960284141,2.0,0.0,0.3
38788.854166666664,1.03685450287622,0.0,0.0,0.1
38788.875,1.33589658119985,0.0,0.0,0.3
38788.895833333336,0.270807678767342,1.0,0.0,0.5
38788.916666666664,1.06177319925922,0.0,0.0,0.8
38788.9375,1.50371241351344,0.0,0.0,0.9
38788.958333333336,1.59732435819346,0.0,0.0,1.0
38788.979166666664,0.194393777421098,1.0,0.0,1.1
38789.0,2.13169610620935,0.0,0.0,1.4
38789.020833333336,1.32575054283815,0.0,0.0,1.5
38789.041666666664,2.11798317230345,0.0,0.0,1.5
38789.0625,1.33755422968442,0.0,0.0,1.2
38789.083333333336,1.19623198271938,0.0,0.0,1.0
38789.104166666664,1.07130931518537,0.0,0.0,0.7
38789.125,1.5242433247478,0.0,0.0,0.3
38789.145833333336,0.742840865558616,0.0,0.0,0.0
38789.166666666664,1.25937507773709,0.0,0.0,0.0
38789.1875,0.811088623861953,0.0,0.0,0.2
38789.208333333336,0.778137397808394,0.0,0.0,0.5
38789.229166666664,0.296833153854056,0.0,0.0,-0.2
38789.25,0.97460384785692,0.0,0.0,-0.4
38789.270833333336,2.10520958724687,0.0,4.0,-0.4
38789.291666666664,2.34143039074537,0.0,34.0,-0.2
38789.3125,1.31738602690119,0.0,82.0,0.4
38789.333333333336,2.28754367600483,0.0,142.0,0.9
38789.354166666664,0.0802495678272848,2.0,186.0,1.3
38789.375,0.587165591366796,0.0,249.0,1.7
38789.395833333336,0.392226332777271,1.0,382.0,2.4
38789.416666666664,-1.10336737780236,1.0,508.0,2.5
38789.4375,-0.792153208431391,0.0,557.0,2.8
38789.458333333336,-0.77820041148986,0.0,595.0,3.0
38789.479166666664,-0.923125168019724,0.0,518.0,2.8
38789.5,0.526718084024799,2.0,465.0,2.5
38789.520833333336,-1.37286453347379,0.0,479.0,2.2
38789.541666666664,1.18908308735551,2.0,474.0,2.4
38789.5625,1.11335970991924,1.0,515.0,3.4
38789.583333333336,0.898349863511542,1.0,595.0,3.0
38789.604166666664,-0.634256465781117,1.0,329.0,2.9
38789.625,1.45820022122479,1.0,304.0,2.6
38789.645833333336,-0.964101704591343,0.0,375.0,2.4
38789.666666666664,0.492231179870407,1.0,230.0,2.6
38789.6875,-0.72195916412229,1.0,117.0,1.9
38789.708333333336,0.321850787479567,0.0,68.0,1.7
38789.729166666664,0.337102175220058,2.0,35.0,1.6
38789.75,1.57051508144938,0.0,16.0,1.5
38789.770833333336,0.616433810568499,0.0,0.0,1.4
38789.791666666664,1.43404270246834,0.0,0.0,1.4
38789.8125,1.1908267072935,1.0,0.0,1.3
38789.833333333336,1.01067138358501,0.0,0.0,1.4
38789.854166666664,0.580361438755248,0.0,0.0,1.3
38789.875,0.417725841773403,1.0,0.0,1.3
38789.895833333336,0.574648156332883,0.0,0.0,1.4
38789.916666666664,1.83326755233379,0.0,0.0,1.2
38789.9375,1.004517133323,0.0,0.0,0.9
38789.958333333336,-0.0118923685035073,2.0,0.0,0.8
38789.979166666664,1.52891659421471,0.0,0.0,0.6
