date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
36700.729650810186,-1.71825024154888,0.0,46.2361,14.4
36700.75048420139,0.501892292958727,2.0,59.5297,14.2
36700.77131759259,-4.06496420912675,1.0,60.0836,14.2
36700.7921509838,-1.89977516339367,0.0,60.6375,13.8
36700.812984375,2.56775502225169,0.0,36.2659,12.5
36700.8338177662,-1.77954616119738,1.0,11.8943,12.3
36700.85465115741,4.90149219975642,0.0,7.4631,12.4
36700.87548454861,3.85276804304984,0.0,3.0319,12.2
36700.89631793981,2.14889952235493,0.0,1.3702,11.5
36700.91715133102,5.0947861180539,0.0,-0.2915,11.0
36700.93798472222,4.09287630420046,0.0,-0.8454,10.6
36700.958818113424,3.75155141618027,0.0,-1.3993,10.1
36700.97965150463,4.08890250305914,0.0,-1.3993,10.1
36701.000484895834,-2.92240647478969,1.0,-1.3993,9.2
36701.021318287036,5.3950910885,0.0,-1.3993,8.7
36701.04215167824,3.32289241091972,0.0,-1.3993,8.3
36701.062985069446,3.75171544321811,0.0,-1.3993,8.2
36701.08381846065,5.31754352578473,1.0,-1.3993,8.0
36701.10465185185,7.70628447771402,0.0,-0.8454,7.6
36701.12548524306,6.94989534571756,0.0,-0.2915,7.5
36701.14631863426,6.1166283720476,0.0,0.8163,7.1
36701.16715202546,6.28695021891404,0.0,1.9241,7.6
36701.18798541667,8.58185200460158,0.0,11.3404,8.3
36701.20881880787,4.39940033990301,0.0,20.7567,8.5
36701.22965219907,3.06084131493283,0.0,38.4815,8.8
36701.25048559028,-1.79370045856206,1.0,56.2063,9.4
36701.27131898148,-12.090693415201,0.0,109.9346,10.1
36701.29215237268,-20.1207756819338,0.0,163.6629,10.9
36701.31298576389,-24.385799678217,0.0,214.6217,11.4
36701.333819155094,-25.9942406907397,0.0,265.58051,11.8
36701.354652546295,-22.6199266125652,0.0,237.3316,11.2
36701.3754859375,-15.5011877572083,0.0,209.0827,10.7
36701.396319328705,-28.0187181366121,0.0,242.3167,11.0
36701.41715271991,-24.3616357226115,0.0,275.55069,11.2
36701.43798611111,-22.3329618003656,0.0,299.36841,11.5
36701.45881950232,-27.5085766962933,0.0,323.1861,13.0
36701.47965289352,-38.2224543650325,0.0,383.00729,13.7
36701.50048628472,-35.77248280627,0.0,442.82849,13.1
36701.52131967593,-10.6640709627704,0.0,275.55069,12.6
36701.54215306713,-8.39747653156486,0.0,108.2729,12.3
36701.56298645833,-9.72338627482023,0.0,222.3763,13.1
36701.58381984954,-22.6353438431544,0.0,336.47971,13.8
36701.60465324074,-4.4956912868763,1.0,232.3465,13.1
36701.62548663194,-11.4874471268901,0.0,128.2133,14.1
36701.646320023145,-24.7190830501285,0.0,262.25711,13.8
36701.66715341435,-32.4013522349318,0.0,396.3009,14.0
36701.687986805555,-25.0954474011711,0.0,273.88901,13.4
36701.708820196756,-8.65701254912646,0.0,151.4771,13.0
36701.729653587965,-7.13196613965266,0.0,134.86011,12.9
36701.75048697917,-7.44269706634721,0.0,118.2431,13.1
36701.77132037037,-5.61573138135861,0.0,96.0871,12.8
36701.79215376158,2.2967328718268,2.0,73.9311,12.1
36701.81298715278,-0.901350580623521,0.0,51.7751,11.8
36701.83382054398,0.991983869986894,1.0,29.6191,11.7
36701.85465393519,1.50250418856463,0.0,15.7716,11.3
36701.87548732639,4.32722478071267,0.0,1.9241,11.0
36701.89632071759,6.36879246129463,0.0,0.8163,10.6
36701.9171541088,5.52609175871319,0.0,-0.2915,10.2
36701.9379875,5.68290236135541,0.0,-0.2915,9.8
36701.9588208912,14.7152086711419,0.0,-0.2915,9.6
36701.979654282404,14.4672627792532,0.0,-0.2915,9.4
36702.00048767361,7.76216091832451,0.0,-0.2915,8.9
36702.021321064814,11.9328877111017,0.0,-0.2915,8.8
36702.042154456016,9.73922831902084,0.0,-0.2915,8.4
36702.062987847225,6.0422278823608,0.0,0.2624,8.7
36702.083821238426,3.25447294951734,0.0,0.8163,8.7
36702.10465462963,3.07400499630057,0.0,0.8163,8.2
36702.125488020836,5.18123285309463,0.0,0.8163,8.3
36702.14632141204,5.08079417494297,0.0,0.8163,8.1
36702.16715480324,2.82411823309852,0.0,0.8163,7.7
36702.18798819445,1.98289030125059,0.0,11.3404,7.6
36702.20882158565,1.36215515048156,0.0,21.8645,8.1
36702.22965497685,-2.13765436861052,1.0,46.2361,8.9
36702.25048836805,-5.66353762199085,1.0,70.6077,9.5
36702.27132175926,-6.50435045876547,0.0,121.0126,10.2
36702.29215515046,-5.53558149581623,1.0,171.4175,11.7
36702.312988541664,-19.2082660633156,0.0,286.0748,12.3
36702.33382193287,-24.2699300527328,0.0,400.73209,13.9
36702.354655324074,-26.3623245826637,0.0,448.92139,12.9
36702.375488715275,-19.5933288604678,0.0,497.11069,14.4
36702.396322106484,-27.8416711343725,0.0,480.49371,13.8
36702.417155497686,-34.3795149712948,0.0,463.87671,14.9
36702.43798888889,-34.728255488348,0.0,404.05551,14.4
36702.458822280096,-15.526881331426,0.0,344.23431,15.7
36702.4796556713,-20.2814802938809,0.0,315.98541,14.8
36702.5004890625,-22.0610959565603,0.0,287.73651,15.2
36702.5213224537,-16.003653250497,0.0,294.93719,15.9
36702.54215584491,-25.0371594885219,0.0,302.13791,15.9
36702.56298923611,-31.8646136297361,0.0,324.84781,15.5
36702.58382262731,-27.7970236572711,0.0,347.55771,17.5
36702.60465601852,-31.3201312712184,1.0,265.58051,16.0
36702.62548940972,-8.85931798142225,0.0,183.6033,15.4
36702.64632280092,-6.58301025916932,0.0,185.81889,15.6
36702.66715619213,-10.0935287513065,0.0,188.0345,15.3
36702.68798958333,-14.3477790080856,1.0,169.7558,15.5
36702.708822974535,-6.75912460029517,0.0,151.4771,15.5
36702.729656365744,-4.11395709801539,1.0,122.1204,15.5
36702.750489756945,N/A,N/A,92.7637,15.2
36702.77132314815,N/A,N/A,72.8233,14.6
36702.792156539355,N/A,N/A,52.8829,14.3
36702.81298993056,N/A,N/A,37.9276,14.0
36702.83382332176,N/A,N/A,22.9723,13.5
36702.85465671296,N/A,N/A,13.0021,13.4
36702.87549010417,N/A,N/A,3.0319,12.4
36702.89632349537,N/A,N/A,1.9241,12.8
36702.91715688657,N/A,N/A,0.8163,11.8
36702.93799027778,N/A,N/A,0.8163,11.5
36702.95882366898,N/A,N/A,0.8163,11.9
36702.97965706018,N/A,N/A,0.8163,11.6
36703.00049045139,N/A,N/A,0.8163,11.6
36703.02132384259,N/A,N/A,1.3702,11.6
36703.042157233795,N/A,N/A,1.9241,11.4
36703.062990625,N/A,N/A,1.3702,11.5
36703.083824016205,N/A,N/A,0.8163,11.2
36703.104657407406,N/A,N/A,0.8163,11.1
36703.12549079861,N/A,N/A,0.8163,10.9
36703.14632418982,N/A,N/A,1.3702,10.7
36703.16715758102,N/A,N/A,1.9241,10.6
36703.18799097222,N/A,N/A,5.2475,10.5
36703.20882436343,N/A,N/A,8.5709,10.7
36703.22965775463,N/A,N/A,22.9723,10.8
36703.25049114583,N/A,N/A,37.3737,11.4
36703.27132453704,N/A,N/A,72.8233,11.8
36703.29215792824,N/A,N/A,108.2729,13.0
36703.31299131944,N/A,N/A,170.30969,13.6
36703.33382471065,N/A,N/A,232.3465,14.1
36703.35465810185,N/A,N/A,240.1011,14.5
36703.375491493054,N/A,N/A,247.8557,14.9
36703.39632488426,N/A,N/A,359.18961,15.7
36703.417158275464,N/A,N/A,470.5235,15.9
36703.437991666666,N/A,N/A,450.02921,16.6
36703.45882505787,N/A,N/A,429.53491,15.8
36703.479658449076,N/A,N/A,392.42361,15.8
36703.50049184028,-24.7285969634934,0.0,355.31229,16.2
36703.52132523148,-30.2734145986925,0.0,330.38681,15.9
36703.54215862269,-22.0710347727457,0.0,305.4613,15.9
36703.56299201389,-21.4701621659613,0.0,338.14139,16.2
36703.58382540509,-28.192420120749,0.0,370.8215,16.0
36703.6046587963,-16.2750855297589,0.0,260.5954,16.2
36703.6254921875,-4.70463060236471,0.0,150.36929,16.1
36703.6463255787,-9.07837357901766,0.0,149.26151,16.3
36703.66715896991,-5.47068728871376,0.0,148.1537,16.0
36703.68799236111,-3.64233784623849,0.0,114.3658,15.6
36703.708825752314,-1.47721525059978,0.0,80.5779,15.8
36703.729659143515,-4.31298322928696,0.0,133.19839,15.9
36703.750492534724,-10.1078919589916,0.0,185.81889,16.4
36703.771325925925,-10.0511529128157,0.0,139.29131,15.9
36703.79215931713,-5.77845998513636,0.0,92.7637,14.6
36703.812992708336,-1.77704945320022,0.0,57.868,13.8
36703.83382609954,1.88717959211929,1.0,22.9723,13.1
36703.85465949074,1.85150937248051,0.0,13.0021,12.8
36703.87549288195,2.49584132169228,0.0,3.0319,12.2
36703.89632627315,1.91746853137428,0.0,1.3702,11.9
36703.91715966435,-0.477184961747963,1.0,-0.2915,11.1
36703.93799305556,-0.0412105913161185,1.0,-0.2915,10.5
36703.95882644676,-0.863782946661434,1.0,-0.2915,9.9
36703.97965983796,-2.85845688252842,1.0,0.2624,8.7
36704.00049322916,-10.0080052599212,1.0,0.8163,8.4
36704.02132662037,7.67867066446252,1.0,0.8163,9.3
36704.04216001157,23.104760328436,1.0,0.8163,8.3
36704.062993402775,-6.65071163858819,1.0,0.8163,8.5
36704.08382679398,4.87955546219523,1.0,0.8163,8.5
36704.104660185185,-3.72467483137525,2.0,0.8163,8.7
36704.125493576386,-38.3825969272475,0.0,0.8163,8.8
36704.146326967595,38.2411236362941,1.0,1.3702,8.7
36704.1671603588,-1.12882776151595,1.0,1.9241,8.3
36704.18799375,-2.12841803462896,2.0,16.3255,8.0
36704.20882714121,-28.0161160083582,2.0,30.7269,8.3
36704.22966053241,4.45618341262033,1.0,82.2396,9.5
36704.25049392361,-8.47429206457035,1.0,133.7523,12.5
36704.27132731482,0.0763866192529326,2.0,203.5437,13.8
36704.29216070602,-1.90401233389143,2.0,273.33511,15.6
36704.31299409722,-15.4642661498646,0.0,300.4762,14.2
36704.33382748842,-13.1167243588046,0.0,327.61731,15.8
36704.35466087963,-27.0548324146815,0.0,456.1221,16.2
36704.37549427083,-21.1527959153159,0.0,584.62689,16.9
36704.396327662034,-38.2294227057455,0.0,646.6637,16.8
36704.41716105324,-25.3390244286353,0.0,708.7005,17.2
36704.437994444444,-28.8107830596219,0.0,729.19482,17.1
36704.458827835646,-41.7174792954146,0.0,749.68909,18.1
36704.479661226855,-41.4468065948323,0.0,712.57782,17.8
36704.500494618056,-49.6478637213274,0.0,675.46649,18.0
36704.52132800926,-32.9524920293209,0.0,652.75659,18.7
36704.542161400466,-33.383866914665,0.0,630.04669,18.5
36704.56299479167,-25.6804383101324,0.0,641.12469,19.2
36704.58382818287,-27.25423460346,0.0,652.2027,18.5
36704.60466157407,-18.2428575794969,0.0,544.1922,18.3
36704.62549496528,-11.7468248188329,0.0,436.1817,18.4
36704.64632835648,-12.2204183342596,0.0,360.85129,18.0
36704.66716174768,-16.1342026798914,0.0,285.5209,18.6
36704.68799513889,-30.5110287918392,0.0,290.50601,18.1
36704.70882853009,-10.5395698475587,0.0,295.49109,18.5
36704.729661921294,-8.88741842301751,0.0,224.5919,17.6
36704.7504953125,-6.01897668022217,0.0,153.6927,17.8
36704.771328703704,-9.26108379633854,0.0,134.3062,17.8
36704.792162094906,-10.3646689723329,0.0,114.9197,17.4
36704.812995486114,-1.16085453675043,0.0,76.1467,16.3
36704.833828877316,0.181106274555747,1.0,37.3737,16.0
36704.85466226852,1.689816757529,1.0,19.6489,14.2
36704.875495659726,0.775667636904291,1.0,1.9241,13.7
36704.89632905093,-4.98394173736693,1.0,0.8163,12.4
36704.91716244213,-10.9139207687452,0.0,-0.2915,11.6
36704.93799583333,1.83561853253103,2.0,-0.2915,10.8
36704.95882922454,-0.773861589342654,1.0,-0.2915,10.0
36704.97966261574,-4.05818006082246,1.0,-0.2915,10.0
36705.00049600694,-2.56568516484726,1.0,1.9241,9.9
36705.02132939815,2.92221422026522,0.0,0.8163,9.2
36705.04216278935,29.9495030647845,0.0,0.8163,9.8
36705.06299618055,0.143234289502828,2.0,0.8163,9.5
36705.08382957176,42.2664955812882,1.0,0.8163,8.9
36705.10466296296,32.4198607615352,0.0,0.2624,8.4
36705.125496354165,-7.69677508989765,1.0,-0.2915,7.9
36705.146329745374,55.8800395591969,1.0,0.8163,8.0
36705.167163136575,-0.142140162007096,2.0,1.9241,7.9
36705.18799652778,-1.76563456946909,1.0,13.556,8.0
36705.20882991898,-3.21167386810044,1.0,25.1879,8.7
36705.22966331019,-0.238634537658579,2.0,49.5595,9.6
36705.25049670139,-1.54713948915257,1.0,73.9311,10.2
36705.27133009259,-2.31404918764936,2.0,79.4701,11.0
36705.2921634838,1.82859400475181,2.0,85.0091,12.3
36705.312996875,-5.10460502671737,1.0,89.4403,12.3
36705.3338302662,-8.67280750382054,1.0,93.8715,13.6
36705.35466365741,-42.6981635901556,2.0,142.6147,13.4
36705.37549704861,-11.9462384738299,0.0,191.35789,14.2
36705.39633043981,-20.4634700525614,0.0,213.5139,14.6
36705.41716383102,-17.487671205439,0.0,235.66991,16.0
36705.43799722222,-19.2862296180586,0.0,288.29041,17.1
36705.458830613425,-22.1485933001258,0.0,340.91089,16.1
36705.479664004626,-31.132526523961,0.0,511.51208,19.2
36705.500497395835,-44.6182178353885,1.0,682.11328,18.0
36705.521330787036,-35.560176616407,0.0,786.80042,20.4
36705.54216417824,-28.3460380909087,0.0,891.48749,19.6
36705.56299756945,-32.2248243139906,0.0,804.52521,19.1
36705.58383096065,-38.0077111340809,0.0,717.56293,19.4
36705.60466435185,-28.1410325105102,0.0,611.76801,20.8
36705.62549774306,-34.9843220034158,0.0,505.97311,20.8
36705.64633113426,-19.5886497853766,0.0,298.26059,19.3
36705.66716452546,-1.61367208945146,0.0,90.5481,18.7
36705.68799791667,-6.55477607371063,1.0,59.5297,18.0
36705.70883130787,1.08620718122576,0.0,28.5113,17.7
36705.72966469907,1.16655922193238,1.0,28.5113,17.4
36705.75049809028,1.88038652484459,0.0,28.5113,17.3
36705.77133148148,1.95532841090741,0.0,25.1879,16.9
36705.792164872684,1.61440930306206,0.0,21.8645,16.6
36705.812998263886,12.2101509741595,0.0,20.2028,16.2
36705.833831655094,4.20696673624707,0.0,18.5411,15.8
36705.854665046296,2.71498628424103,0.0,10.7865,15.5
36705.8754984375,1.38587776101991,1.0,3.0319,15.2
36705.896331828706,-1.15910262241896,2.0,1.9241,14.9
36705.91716521991,0.0201784983546982,2.0,0.8163,14.5
36705.93799861111,1.32941231606343,1.0,0.8163,13.9
36705.95883200232,-11.3789898068455,1.0,0.8163,14.0
36705.97966539352,-1.08368778509368,1.0,0.8163,13.7
36706.00049878472,-3.84896009480919,1.0,0.8163,13.1
36706.02133217593,-4.28191337006125,2.0,0.8163,12.7
36706.04216556713,21.3004214397856,1.0,0.8163,12.9
36706.06299895833,11.7779830466401,0.0,1.3702,12.8
36706.08383234953,3.86010096338488,0.0,1.9241,12.7
36706.10466574074,-1.40979118505255,2.0,1.3702,12.7
36706.125499131944,-7.32733852036775,1.0,0.8163,12.3
36706.146332523145,17.5662435510907,0.0,1.3702,12.5
36706.167165914354,5.85896858491114,1.0,1.9241,12.5
36706.187999305555,16.2727290347139,0.0,8.017,12.5
36706.20883269676,1.97330152958,0.0,14.1099,12.7
36706.229666087966,4.97729461366948,1.0,25.1879,12.2
36706.25049947917,2.19669932463177,1.0,36.2659,12.5
36706.27133287037,-4.70787504434639,1.0,54.5446,12.9
36706.29216626158,-3.15295598144767,0.0,72.8233,13.2
36706.31299965278,3.5302561554699,1.0,128.2133,13.9
36706.33383304398,2.93894338599452,0.0,183.6033,14.6
36706.35466643518,-27.671636557187,0.0,341.46481,15.9
36706.37549982639,-51.3580893575362,1.0,499.32629,16.9
36706.39633321759,-13.104364336255,1.0,445.59799,16.6
36706.41716660879,-26.8352400268957,0.0,391.86969,17.4
36706.438,-30.6163707446034,0.0,436.7356,18.4
36706.4588333912,-37.6720079398225,0.0,481.6015,19.1
36706.479666782405,-43.1477428943197,0.0,583.5191,19.9
36706.50050017361,-39.2913432337174,0.0,685.43671,19.7
36706.521333564815,-29.5731192713167,1.0,676.57428,20.7
36706.54216695602,-29.531561669289,0.0,667.71191,20.5
36706.563000347225,-31.1614902557826,0.0,484.9249,20.2
36706.58383373843,-12.544360175963,0.0,302.13791,20.3
36706.60466712963,-13.3388074745075,0.0,314.87759,20.3
36706.62550052084,-14.7582441717033,0.0,327.61731,20.7
36706.64633391204,N/A,N/A,327.61731,20.5
36706.66716730324,N/A,N/A,327.61731,19.5
36706.68800069444,N/A,N/A,185.81889,16.8
36706.70883408565,0.706718235902953,1.0,44.0205,16.2
36706.72966747685,4.32947070123876,1.0,35.712,16.1
36706.75050086805,-4.50628565636579,1.0,27.4035,16.0
36706.77133425926,1.87666125509479,0.0,29.6191,15.8
36706.79216765046,0.945519354143755,1.0,31.8347,15.8
36706.813001041664,2.24706824292002,0.0,26.8496,15.6
36706.83383443287,8.82178309066542,1.0,21.8645,15.5
36706.854667824075,1.2785458773005,0.0,12.4482,15.4
36706.875501215276,8.06628324088638,1.0,3.0319,15.2
36706.896334606485,4.75176580790051,0.0,1.9241,15.3
36706.917167997686,4.56618038153465,0.0,0.8163,15.1
36706.93800138889,5.29141843555628,0.0,0.8163,15.0
36706.95883478009,5.17507441049829,0.0,0.8163,14.8
36706.9796681713,3.01050096839548,0.0,1.3702,14.6
36707.0005015625,3.79279036445224,0.0,1.9241,14.5
36707.0213349537,8.4574501689811,0.0,1.9241,14.4
36707.04216834491,11.2626571347575,0.0,1.9241,14.1
36707.06300173611,9.42816174948049,0.0,1.9241,13.9
36707.08383512731,5.63228228129897,0.0,1.9241,13.7
36707.10466851852,2.77999043430641,0.0,1.9241,13.6
36707.12550190972,3.500159771936,1.0,1.9241,13.5
36707.146335300924,7.32153719487833,0.0,1.9241,13.4
36707.16716869213,2.33224161651175,0.0,1.9241,13.3
36707.188002083334,7.7435013901582,0.0,8.5709,13.2
36707.208835474536,5.38462020598782,0.0,15.2177,13.3
36707.229668865744,2.78853486812448,0.0,24.634,13.3
36707.250502256946,-0.974427203593405,0.0,34.0503,13.4
36707.27133564815,-0.815717828401096,2.0,41.251,13.5
36707.29216903935,1.50355217036183,1.0,48.4517,13.5
36707.31300243056,-4.42165991772043,1.0,89.9942,13.8
36707.33383582176,-10.0495083474592,0.0,131.5367,14.5
36707.35466921296,-14.4802419655611,0.0,188.0345,14.6
36707.37550260417,-11.4727527863969,0.0,244.5323,15.1
36707.39633599537,-12.0545954424535,0.0,207.42101,15.0
36707.41716938657,-9.01722573167824,0.0,170.30969,17.0
36707.43800277778,17.4939142274359,1.0,299.9223,16.7
36707.45883616898,-18.1824500383824,0.0,429.53491,17.5
36707.47966956018,-30.1926876176876,0.0,371.3754,17.1
36707.50050295139,-16.5622022621535,0.0,313.21591,17.0
36707.521336342594,-13.4304657063363,0.0,334.2641,18.2
36707.542169733795,-22.2265574585619,0.0,355.31229,18.2
36707.563003125,-22.460498894609,0.0,301.58401,18.4
36707.583836516205,-12.7260040155643,0.0,247.8557,18.9
36707.60466990741,-15.0652620931365,0.0,262.25711,19.0
36707.62550329861,-13.3131240673307,0.0,276.65851,19.1
36707.64633668982,-23.4274901757938,0.0,240.655,19.7
36707.66717008102,-30.3586943354037,0.0,204.6515,19.2
36707.68800347222,-19.0812439810229,0.0,245.0862,18.6
36707.70883686343,-9.95593429749498,0.0,285.5209,18.6
36707.72967025463,-18.5906893339674,0.0,293.82941,19.0
36707.75050364583,-14.7127207847552,0.0,302.13791,18.8
36707.77133703704,-9.58040547736991,0.0,188.58839,17.9
36707.79217042824,8.05358915782552,0.0,75.0389,17.0
36707.81300381944,-0.225625520197674,2.0,54.5446,16.2
36707.833837210645,7.66460894540086,0.0,34.0503,15.4
36707.85467060185,6.18556088646934,0.0,18.5411,14.8
36707.875503993055,6.14999137695648,0.0,3.0319,14.4
36707.896337384256,10.556180257524,0.0,1.9241,14.1
36707.917170775465,8.57055185594154,0.0,0.8163,13.9
36707.938004166666,10.203836421417,0.0,0.8163,13.7
36707.95883755787,4.28611331256059,0.0,0.8163,13.5
36707.97967094908,14.2539372293202,0.0,1.3702,13.6
36708.00050434028,9.40257455979062,0.0,1.9241,13.7
36708.02133773148,20.6401831651324,0.0,1.9241,13.7
36708.04217112269,14.6887025523875,0.0,1.9241,13.7
36708.06300451389,4.69619973922976,0.0,1.9241,13.6
36708.08383790509,11.9690574852541,0.0,1.9241,13.6
36708.1046712963,7.86667444903076,0.0,1.3702,13.6
36708.1255046875,4.85022574603509,0.0,0.8163,13.4
36708.1463380787,3.38323774838248,1.0,1.3702,13.1
36708.167171469904,3.56416254513025,1.0,1.9241,13.1
36708.18800486111,0.994918241821391,1.0,7.4631,13.1
36708.208838252314,3.10207083782253,0.0,13.0021,13.2
36708.229671643516,2.72235817860714,1.0,40.1432,13.4
36708.250505034724,6.96856146232869,0.0,67.2843,13.9
36708.271338425926,4.68143070055261,0.0,70.0538,13.9
36708.29217181713,2.17890348104514,1.0,72.8233,14.1
36708.313005208336,-4.55140856357848,0.0,76.1467,14.0
36708.33383859954,-3.57398277202341,1.0,79.4701,14.0
36708.35467199074,-8.78222502731112,1.0,148.7076,14.2
36708.37550538195,-15.1563555107809,0.0,217.9451,14.9
36708.39633877315,-15.9155073498267,0.0,246.74789,15.2
36708.41717216435,-16.93433805072,0.0,275.55069,15.6
36708.43800555555,-15.4961379943585,0.0,237.3316,15.9
36708.45883894676,-7.38115950501586,0.0,199.1125,16.3
36708.47967233796,-32.8018758253676,0.0,319.30881,16.8
36708.500505729164,-30.8536188778966,0.0,439.5051,17.9
36708.52133912037,-22.9407311380904,0.0,430.6427,18.0
36708.542172511574,-44.1127099945341,0.0,421.7803,18.4
36708.563005902775,-29.3061389162238,0.0,392.42361,18.4
36708.583839293984,-25.9755346912142,0.0,363.06689,17.7
36708.604672685186,-18.534377151563,0.0,312.10809,18.1
36708.62550607639,-24.8717504730643,0.0,261.14929,19.0
36708.646339467596,-25.7457123607497,0.0,281.08969,19.0
36708.6671728588,-19.4469919401912,0.0,301.03009,18.1
36708.68800625,-21.0127085917324,0.0,332.04849,19.1
36708.70883964121,-15.0564817910455,0.0,363.06689,19.4
36708.72967303241,-18.1203232868749,0.0,364.17471,19.5
36708.75050642361,-16.3576525582066,0.0,365.2825,18.7
36708.77133981481,-5.41264535541581,0.0,215.1756,18.9
36708.79217320602,-3.51106671238383,0.0,65.0687,18.4
36708.81300659722,-4.43124743041337,0.0,44.5744,17.3
36708.83383998842,2.258429716055,0.0,24.0801,16.2
36708.85467337963,-2.03961843069425,1.0,13.0021,15.2
36708.87550677083,4.00052168388627,0.0,1.9241,14.6
36708.896340162035,1.2802057884227,0.0,0.8163,14.3
36708.91717355324,3.47965804851933,1.0,-0.2915,13.5
36708.938006944445,8.65645720662389,1.0,-0.2915,12.5
36708.95884033565,5.254942338654,0.0,-0.2915,12.0
36708.979673726855,10.8444852709868,1.0,-0.2915,12.7
36709.00050711806,17.7562004545133,0.0,-0.2915,12.1
36709.02134050926,9.59729881064836,0.0,0.2624,12.5
36709.04217390046,-0.62880104982211,2.0,0.8163,12.6
36709.06300729167,4.18852858355344,0.0,0.8163,12.7
36709.08384068287,9.67037915188659,1.0,0.8163,12.7
36709.10467407407,7.75994571222387,0.0,1.3702,12.7
36709.12550746528,7.21126991900184,0.0,1.9241,13.0
36709.14634085648,8.56552672972724,0.0,1.9241,13.0
36709.16717424768,7.2409786124612,0.0,1.9241,13.2
36709.18800763889,3.45385174363183,0.0,12.4482,13.2
36709.20884103009,3.67734005793228,0.0,22.9723,13.4
36709.229674421294,5.11352504189727,0.0,42.3588,13.3
36709.2505078125,-2.9650310954075,0.0,61.7453,13.3
36709.271341203705,-3.50120856325556,0.0,101.6261,13.5
36709.292174594906,-10.1188112433877,0.0,141.5069,14.5
36709.31300798611,-11.5299100000274,0.0,207.9749,14.5
36709.333841377316,-19.1217195014856,0.0,274.4429,15.9
36709.35467476852,-31.5209768093961,0.0,360.29739,15.9
36709.37550815972,-34.5642980584867,0.0,446.15189,16.3
36709.39634155093,-35.2547481442507,0.0,522.03619,16.7
36709.41717494213,-43.6608529212164,0.0,597.92047,17.6
36709.43800833333,-34.9961994519818,0.0,550.83899,17.9
36709.45884172454,-36.9267084129348,0.0,503.75751,17.9
36709.47967511574,-46.4421591040452,0.0,514.83551,19.2
36709.50050850694,-43.8071973952608,0.0,525.91351,19.4
36709.52134189815,-33.7105104291774,0.0,417.90302,18.6
36709.54217528935,-16.2976849328611,0.0,309.89249,19.2
36709.563008680554,-22.8795971681408,0.0,356.974,19.1
36709.58384207176,-30.5608644278545,0.0,404.05551,19.5
36709.604675462964,-28.1316619298989,0.0,393.5314,20.0
36709.625508854166,-27.5279244312813,0.0,383.00729,19.8
36709.64634224537,-27.2962445488413,0.0,392.97751,19.9
36709.667175636576,N/A,N/A,402.94769,19.6
36709.68800902778,N/A,N/A,380.79169,20.1
36709.70884241898,N/A,N/A,358.63571,20.2
36709.72967581019,-20.9851401362771,0.0,313.21591,19.4
36709.75050920139,-11.8887667406204,0.0,267.79611,19.1
36709.77134259259,-9.54705286742217,0.0,190.804,18.6
36709.7921759838,-3.20465663908113,0.0,113.8119,18.0
36709.813009375,-2.92023360052486,1.0,70.0538,17.3
36709.8338427662,-1.32692385259364,1.0,26.2957,16.6
36709.85467615741,3.85019344630003,0.0,14.1099,16.2
36709.87550954861,4.87732401868675,0.0,1.9241,15.8
36709.89634293981,7.39216451250879,0.0,0.8163,15.2
36709.917176331015,4.98446609114474,0.0,-0.2915,15.0
36709.938009722224,-3.47651962763252,2.0,0.2624,15.1
36709.958843113425,0.535107283594361,2.0,0.8163,15.1
36709.97967650463,2.08288262878708,2.0,0.8163,14.4
36710.000509895835,9.5452432180057,1.0,0.8163,14.4
36710.02134328704,-1.64010431034116,1.0,0.2624,14.1
36710.04217667824,0.308259035666153,2.0,-0.2915,13.3
36710.06301006945,0.588979833594537,2.0,-0.2915,13.3
36710.08384346065,-64.071879891134,1.0,1.9241,12.3
36710.10467685185,-7.08131855407423,1.0,-0.2915,11.8
36710.12551024306,-6.43214463769284,1.0,-0.2915,11.5
36710.14634363426,2.99454422465381,1.0,0.8163,10.1
36710.16717702546,-1.50553784529252,2.0,1.9241,10.8
36710.18801041666,2.32534431017962,1.0,16.8794,10.9
36710.20884380787,1.04122379327996,1.0,31.8347,11.3
36710.22967719907,1.00428806329292,1.0,48.4517,11.7
36710.250510590275,7.15685959984562,2.0,65.0687,12.0
36710.27134398148,-2.73008320089977,1.0,74.485,12.4
36710.292177372685,-4.02832775589942,1.0,83.9013,13.7
36710.313010763886,-1.46643673108918,1.0,153.6927,14.5
36710.333844155095,-3.32806298972032,2.0,223.4841,15.7
36710.3546775463,-38.6457468391192,0.0,328.1712,16.6
36710.3755109375,-37.5305100927228,0.0,432.85831,18.0
36710.39634432871,-34.6110845881244,0.0,618.41479,19.7
36710.41717771991,-31.5759758908164,0.0,803.97131,18.4
36710.43801111111,-19.5351157804829,0.0,570.77942,19.3
36710.45884450232,-5.05577935359353,1.0,337.58749,16.0
36710.47967789352,-15.3409829000877,0.0,433.4122,18.9
36710.50051128472,-26.892551522184,0.0,529.23688,19.0
36710.52134467592,-21.4154457439459,0.0,466.64621,17.1
36710.54217806713,-27.4098929567206,0.0,404.05551,18.4
36710.56301145833,-17.2706521597677,0.0,335.37189,18.9
36710.583844849534,-16.5166145886164,0.0,266.68829,19.0
36710.60467824074,-24.961656716587,0.0,405.1633,20.4
36710.625511631944,-38.0045707218701,0.0,543.63831,20.6
36710.646345023146,-26.7162563533437,0.0,565.24042,20.7
36710.667178414355,-20.0946191791464,0.0,586.84253,20.6
