date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
39716.25,N/A,N/A,0.0,12.2
39716.270833333336,N/A,N/A,9.0,12.3
39716.291666666664,N/A,N/A,24.0,12.4
39716.3125,N/A,N/A,48.0,12.6
39716.333333333336,N/A,N/A,77.0,13.0
39716.354166666664,N/A,N/A,109.0,13.4
39716.375,N/A,N/A,144.0,14.0
39716.395833333336,N/A,N/A,379.0,15.9
39716.416666666664,N/A,N/A,382.0,15.1
39716.4375,N/A,N/A,394.0,15.4
39716.458333333336,N/A,N/A,543.0,16.8
39716.479166666664,N/A,N/A,565.0,17.8
39716.5,N/A,N/A,427.0,18.8
39716.520833333336,N/A,N/A,283.0,17.3
39716.541666666664,N/A,N/A,333.0,17.1
39716.5625,N/A,N/A,204.0,18.1
39716.583333333336,N/A,N/A,305.0,16.7
39716.604166666664,N/A,N/A,248.0,16.7
39716.625,N/A,N/A,203.0,16.6
39716.645833333336,N/A,N/A,203.0,16.5
39716.666666666664,N/A,N/A,157.0,16.4
39716.6875,N/A,N/A,86.0,15.8
39716.708333333336,N/A,N/A,68.0,15.5
39716.729166666664,N/A,N/A,42.0,15.0
39716.75,N/A,N/A,5.0,14.5
39716.770833333336,N/A,N/A,0.0,13.8
39716.791666666664,N/A,N/A,0.0,13.5
39716.8125,N/A,N/A,0.0,12.8
39716.833333333336,N/A,N/A,0.0,12.8
39716.854166666664,N/A,N/A,0.0,12.6
39716.875,N/A,N/A,0.0,12.6
39716.895833333336,N/A,N/A,0.0,11.8
39716.916666666664,N/A,N/A,0.0,11.9
39716.9375,N/A,N/A,0.0,11.7
39716.958333333336,N/A,N/A,0.0,11.1
39716.979166666664,N/A,N/A,0.0,10.6
39717.0,N/A,N/A,0.0,10.2
39717.020833333336,N/A,N/A,0.0,9.7
39717.041666666664,N/A,N/A,0.0,9.4
39717.0625,N/A,N/A,0.0,9.1
39717.083333333336,N/A,N/A,0.0,8.6
39717.104166666664,N/A,N/A,0.0,8.6
39717.125,N/A,N/A,0.0,8.7
39717.145833333336,N/A,N/A,0.0,8.4
39717.166666666664,N/A,N/A,0.0,8.2
39717.1875,N/A,N/A,0.0,8.4
39717.208333333336,N/A,N/A,0.0,8.4
39717.229166666664,N/A,N/A,0.0,8.6
39717.25,N/A,N/A,0.0,8.3
39717.270833333336,N/A,N/A,16.0,8.4
39717.291666666664,N/A,N/A,56.0,8.7
39717.3125,N/A,N/A,131.0,9.4
39717.333333333336,N/A,N/A,249.0,10.6
39717.354166666664,N/A,N/A,321.0,11.9
39717.375,N/A,N/A,397.0,13.1
39717.395833333336,N/A,N/A,462.0,14.3
39717.416666666664,N/A,N/A,511.0,15.1
39717.4375,N/A,N/A,549.0,15.8
39717.458333333336,N/A,N/A,585.0,16.7
39717.479166666664,N/A,N/A,617.0,16.8
39717.5,N/A,N/A,627.0,17.4
39717.520833333336,N/A,N/A,616.0,17.3
39717.541666666664,N/A,N/A,566.0,17.1
39717.5625,N/A,N/A,570.0,18.0
39717.583333333336,N/A,N/A,520.0,17.7
39717.604166666664,N/A,N/A,429.0,17.7
39717.625,N/A,N/A,402.0,17.8
39717.645833333336,N/A,N/A,297.0,17.7
39717.666666666664,N/A,N/A,230.0,17.5
39717.6875,N/A,N/A,173.0,17.0
39717.708333333336,N/A,N/A,99.0,16.5
39717.729166666664,N/A,N/A,37.0,15.3
39717.75,N/A,N/A,5.0,13.8
39717.770833333336,N/A,N/A,0.0,13.2
39717.791666666664,N/A,N/A,0.0,12.6
39717.8125,N/A,N/A,0.0,11.6
39717.833333333336,N/A,N/A,0.0,10.6
39717.854166666664,N/A,N/A,0.0,10.3
39717.875,N/A,N/A,0.0,9.8
39717.895833333336,N/A,N/A,0.0,10.1
39717.916666666664,N/A,N/A,0.0,9.9
39717.9375,N/A,N/A,0.0,9.7
39717.958333333336,N/A,N/A,0.0,9.8
39717.979166666664,N/A,N/A,0.0,8.9
39718.0,N/A,N/A,0.0,7.8
39718.020833333336,N/A,N/A,0.0,6.6
39718.041666666664,N/A,N/A,0.0,6.2
39718.0625,N/A,N/A,0.0,5.8
39718.083333333336,N/A,N/A,0.0,6.9
39718.104166666664,N/A,N/A,0.0,7.0
39718.125,N/A,N/A,0.0,7.8
39718.145833333336,N/A,N/A,0.0,8.1
39718.166666666664,N/A,N/A,0.0,8.3
39718.1875,N/A,N/A,0.0,8.6
39718.208333333336,N/A,N/A,0.0,8.6
39718.229166666664,N/A,N/A,0.0,8.5
39718.25,N/A,N/A,0.0,8.4
39718.270833333336,N/A,N/A,10.0,8.4
39718.291666666664,N/A,N/A,33.0,8.6
39718.3125,N/A,N/A,71.0,8.6
39718.333333333336,N/A,N/A,103.0,9.1
39718.354166666664,N/A,N/A,150.0,9.1
39718.375,N/A,N/A,175.0,9.6
39718.395833333336,N/A,N/A,213.0,11.2
39718.416666666664,N/A,N/A,230.0,11.1
39718.4375,N/A,N/A,275.0,12.0
39718.458333333336,N/A,N/A,439.0,14.5
39718.479166666664,N/A,N/A,566.0,15.8
39718.5,N/A,N/A,599.0,16.8
39718.520833333336,N/A,N/A,605.0,17.6
39718.541666666664,N/A,N/A,598.0,18.8
39718.5625,N/A,N/A,562.0,18.5
39718.583333333336,N/A,N/A,497.0,19.0
39718.604166666664,N/A,N/A,423.0,18.7
39718.625,N/A,N/A,361.0,19.2
39718.645833333336,N/A,N/A,288.0,18.7
39718.666666666664,N/A,N/A,206.0,19.1
39718.6875,N/A,N/A,133.0,17.6
39718.708333333336,N/A,N/A,93.0,17.6
39718.729166666664,N/A,N/A,32.0,14.7
39718.75,N/A,N/A,4.0,12.8
39718.770833333336,N/A,N/A,0.0,12.2
39718.791666666664,N/A,N/A,0.0,11.9
39718.8125,N/A,N/A,0.0,11.1
39718.833333333336,N/A,N/A,0.0,9.5
39718.854166666664,N/A,N/A,0.0,9.4
39718.875,N/A,N/A,0.0,8.5
39718.895833333336,N/A,N/A,0.0,8.5
39718.916666666664,N/A,N/A,0.0,8.8
39718.9375,N/A,N/A,0.0,7.8
39718.958333333336,N/A,N/A,0.0,7.1
39718.979166666664,N/A,N/A,0.0,7.3
39719.0,N/A,N/A,0.0,6.2
39719.020833333336,N/A,N/A,0.0,6.8
39719.041666666664,N/A,N/A,0.0,6.2
39719.0625,N/A,N/A,0.0,6.1
39719.083333333336,N/A,N/A,0.0,4.8
39719.104166666664,N/A,N/A,0.0,4.2
39719.125,N/A,N/A,0.0,3.7
39719.145833333336,N/A,N/A,0.0,3.7
39719.166666666664,N/A,N/A,0.0,2.9
39719.1875,N/A,N/A,0.0,2.9
39719.208333333336,N/A,N/A,0.0,2.5
39719.229166666664,N/A,N/A,0.0,2.0
39719.25,N/A,N/A,0.0,2.2
39719.270833333336,N/A,N/A,13.0,2.1
39719.291666666664,N/A,N/A,52.0,3.3
39719.3125,N/A,N/A,108.0,4.8
39719.333333333336,N/A,N/A,194.0,8.0
39719.354166666664,N/A,N/A,292.0,8.9
39719.375,N/A,N/A,367.0,13.3
39719.395833333336,N/A,N/A,428.0,14.3
39719.416666666664,N/A,N/A,480.0,15.1
39719.4375,N/A,N/A,518.0,16.0
39719.458333333336,N/A,N/A,550.0,18.1
39719.479166666664,N/A,N/A,576.0,17.3
39719.5,N/A,N/A,340.0,15.9
39719.520833333336,N/A,N/A,553.0,19.1
39719.541666666664,N/A,N/A,596.0,17.9
39719.5625,N/A,N/A,436.0,17.6
39719.583333333336,N/A,N/A,378.0,17.8
39719.604166666664,N/A,N/A,355.0,17.0
39719.625,N/A,N/A,220.0,17.4
39719.645833333336,N/A,N/A,305.0,18.0
39719.666666666664,N/A,N/A,219.0,16.7
39719.6875,N/A,N/A,131.0,15.8
39719.708333333336,N/A,N/A,56.0,14.8
39719.729166666664,N/A,N/A,28.0,14.4
39719.75,N/A,N/A,4.0,13.2
39719.770833333336,N/A,N/A,0.0,11.5
39719.791666666664,N/A,N/A,0.0,10.8
39719.8125,N/A,N/A,0.0,10.0
39719.833333333336,N/A,N/A,0.0,9.3
39719.854166666664,N/A,N/A,0.0,9.3
39719.875,N/A,N/A,0.0,10.2
39719.895833333336,N/A,N/A,0.0,8.5
39719.916666666664,N/A,N/A,0.0,9.0
39719.9375,N/A,N/A,0.0,7.8
39719.958333333336,N/A,N/A,0.0,7.7
39719.979166666664,N/A,N/A,0.0,8.4
39720.0,N/A,N/A,0.0,7.9
39720.020833333336,N/A,N/A,0.0,8.9
39720.041666666664,N/A,N/A,0.0,7.2
39720.0625,N/A,N/A,0.0,7.9
39720.083333333336,N/A,N/A,0.0,8.8
39720.104166666664,N/A,N/A,0.0,9.4
39720.125,N/A,N/A,0.0,9.8
39720.145833333336,N/A,N/A,0.0,9.8
39720.166666666664,N/A,N/A,0.0,9.5
39720.1875,N/A,N/A,0.0,9.4
39720.208333333336,N/A,N/A,0.0,9.4
39720.229166666664,N/A,N/A,0.0,8.9
39720.25,N/A,N/A,0.0,8.8
39720.270833333336,N/A,N/A,5.0,9.0
39720.291666666664,N/A,N/A,18.0,9.1
39720.3125,N/A,N/A,62.0,9.6
39720.333333333336,N/A,N/A,127.0,10.0
39720.354166666664,N/A,N/A,243.0,12.1
39720.375,N/A,N/A,376.0,12.4
39720.395833333336,N/A,N/A,447.0,13.0
39720.416666666664,N/A,N/A,503.0,13.0
39720.4375,N/A,N/A,553.0,14.3
39720.458333333336,N/A,N/A,572.0,14.0
39720.479166666664,N/A,N/A,529.0,13.5
39720.5,N/A,N/A,412.0,14.5
39720.520833333336,N/A,N/A,527.0,14.4
39720.541666666664,N/A,N/A,448.0,14.6
39720.5625,N/A,N/A,574.0,15.3
39720.583333333336,N/A,N/A,555.0,15.7
39720.604166666664,N/A,N/A,310.0,14.9
39720.625,N/A,N/A,277.0,15.1
39720.645833333336,N/A,N/A,203.0,14.9
39720.666666666664,N/A,N/A,127.0,14.3
39720.6875,N/A,N/A,76.0,13.9
39720.708333333336,N/A,N/A,46.0,13.9
39720.729166666664,N/A,N/A,17.0,13.7
39720.75,N/A,N/A,0.0,12.8
39720.770833333336,N/A,N/A,0.0,12.1
39720.791666666664,N/A,N/A,0.0,12.2
39720.8125,N/A,N/A,0.0,12.1
39720.833333333336,N/A,N/A,0.0,12.1
39720.854166666664,N/A,N/A,0.0,12.0
39720.875,N/A,N/A,0.0,12.0
39720.895833333336,N/A,N/A,0.0,12.1
39720.916666666664,N/A,N/A,0.0,12.1
39720.9375,N/A,N/A,0.0,11.9
39720.958333333336,N/A,N/A,0.0,11.4
39720.979166666664,N/A,N/A,0.0,11.3
39721.0,N/A,N/A,0.0,11.5
39721.020833333336,N/A,N/A,0.0,11.7
39721.041666666664,N/A,N/A,0.0,11.8
39721.0625,N/A,N/A,0.0,11.6
39721.083333333336,N/A,N/A,0.0,11.5
39721.104166666664,N/A,N/A,0.0,11.4
39721.125,N/A,N/A,0.0,11.5
39721.145833333336,N/A,N/A,0.0,11.3
39721.166666666664,N/A,N/A,0.0,11.2
39721.1875,N/A,N/A,0.0,11.2
39721.208333333336,N/A,N/A,0.0,11.3
39721.229166666664,N/A,N/A,0.0,11.4
39721.25,N/A,N/A,0.0,11.3
39721.270833333336,N/A,N/A,0.0,11.3
39721.291666666664,N/A,N/A,15.0,11.3
39721.3125,N/A,N/A,21.0,11.5
39721.333333333336,N/A,N/A,37.0,11.7
39721.354166666664,N/A,N/A,61.0,12.3
39721.375,N/A,N/A,105.0,12.9
39721.395833333336,N/A,N/A,183.0,13.4
39721.416666666664,N/A,N/A,256.0,14.0
39721.4375,N/A,N/A,188.0,13.5
39721.458333333336,N/A,N/A,142.0,13.3
39721.479166666664,N/A,N/A,75.0,12.8
39721.5,N/A,N/A,120.0,12.9
39721.520833333336,N/A,N/A,129.0,13.0
39721.541666666664,N/A,N/A,129.0,13.0
39721.5625,N/A,N/A,164.0,13.1
39721.583333333336,N/A,N/A,137.0,13.3
39721.604166666664,N/A,N/A,152.0,13.1
39721.625,N/A,N/A,41.0,12.2
39721.645833333336,N/A,N/A,72.0,12.8
39721.666666666664,N/A,N/A,57.0,12.9
39721.6875,N/A,N/A,48.0,13.1
39721.708333333336,N/A,N/A,18.0,12.8
39721.729166666664,N/A,N/A,7.0,12.8
39721.75,N/A,N/A,0.0,12.8
39721.770833333336,N/A,N/A,0.0,12.2
39721.791666666664,N/A,N/A,0.0,12.2
39721.8125,N/A,N/A,0.0,12.2
39721.833333333336,N/A,N/A,0.0,12.6
39721.854166666664,N/A,N/A,0.0,12.8
39721.875,N/A,N/A,0.0,12.9
39721.895833333336,N/A,N/A,0.0,13.2
39721.916666666664,N/A,N/A,0.0,13.2
39721.9375,N/A,N/A,0.0,13.1
39721.958333333336,N/A,N/A,0.0,13.1
39721.979166666664,N/A,N/A,0.0,12.8
39722.0,N/A,N/A,0.0,12.7
39722.020833333336,N/A,N/A,0.0,12.6
39722.041666666664,N/A,N/A,0.0,12.7
39722.0625,N/A,N/A,0.0,12.7
39722.083333333336,N/A,N/A,0.0,12.9
39722.104166666664,N/A,N/A,0.0,13.0
39722.125,N/A,N/A,0.0,13.1
39722.145833333336,N/A,N/A,0.0,13.0
39722.166666666664,N/A,N/A,0.0,12.7
39722.1875,N/A,N/A,0.0,12.3
39722.208333333336,N/A,N/A,0.0,12.4
39722.229166666664,N/A,N/A,0.0,12.4
39722.25,N/A,N/A,0.0,12.4
39722.270833333336,N/A,N/A,8.0,11.6
39722.291666666664,N/A,N/A,34.0,11.5
39722.3125,N/A,N/A,128.0,11.5
39722.333333333336,N/A,N/A,147.0,11.3
39722.354166666664,N/A,N/A,184.0,11.3
39722.375,N/A,N/A,269.0,11.9
39722.395833333336,N/A,N/A,465.0,12.6
39722.416666666664,N/A,N/A,513.0,13.1
39722.4375,N/A,N/A,552.0,13.7
39722.458333333336,N/A,N/A,396.0,12.9
39722.479166666664,N/A,N/A,360.0,13.3
39722.5,N/A,N/A,474.0,14.3
39722.520833333336,N/A,N/A,523.0,14.3
39722.541666666664,N/A,N/A,447.0,13.5
39722.5625,N/A,N/A,565.0,14.4
39722.583333333336,N/A,N/A,548.0,14.6
39722.604166666664,N/A,N/A,404.0,13.9
39722.625,N/A,N/A,395.0,13.9
39722.645833333336,N/A,N/A,325.0,13.5
39722.666666666664,N/A,N/A,199.0,12.9
39722.6875,N/A,N/A,119.0,12.8
39722.708333333336,N/A,N/A,63.0,11.8
39722.729166666664,N/A,N/A,17.0,10.9
39722.75,N/A,N/A,0.0,11.1
39722.770833333336,N/A,N/A,0.0,10.2
39722.791666666664,N/A,N/A,0.0,9.5
39722.8125,N/A,N/A,0.0,9.6
39722.833333333336,N/A,N/A,0.0,9.1
39722.854166666664,N/A,N/A,0.0,8.8
39722.875,N/A,N/A,0.0,8.8
39722.895833333336,N/A,N/A,0.0,8.5
39722.916666666664,N/A,N/A,0.0,8.1
39722.9375,N/A,N/A,0.0,7.7
39722.958333333336,N/A,N/A,0.0,7.5
39722.979166666664,N/A,N/A,0.0,7.4
39723.0,N/A,N/A,0.0,7.5
39723.020833333336,N/A,N/A,0.0,7.2
39723.041666666664,N/A,N/A,0.0,7.4
39723.0625,N/A,N/A,0.0,7.3
39723.083333333336,N/A,N/A,0.0,7.5
39723.104166666664,N/A,N/A,0.0,7.4
39723.125,N/A,N/A,0.0,7.1
39723.145833333336,N/A,N/A,0.0,6.8
39723.166666666664,N/A,N/A,0.0,6.7
39723.1875,N/A,N/A,0.0,6.5
39723.208333333336,N/A,N/A,0.0,6.5
39723.229166666664,N/A,N/A,0.0,6.5
39723.25,N/A,N/A,0.0,6.4
39723.270833333336,N/A,N/A,13.0,6.6
39723.291666666664,N/A,N/A,55.0,7.2
39723.3125,N/A,N/A,145.0,7.7
39723.333333333336,N/A,N/A,221.0,8.2
39723.354166666664,N/A,N/A,259.0,8.7
39723.375,N/A,N/A,356.0,9.8
39723.395833333336,N/A,N/A,346.0,9.2
39723.416666666664,N/A,N/A,321.0,10.0
39723.4375,N/A,N/A,469.0,10.9
39723.458333333336,N/A,N/A,520.0,11.5
39723.479166666664,N/A,N/A,480.0,11.3
39723.5,N/A,N/A,524.0,12.2
39723.520833333336,N/A,N/A,277.0,11.4
39723.541666666664,N/A,N/A,356.0,12.2
39723.5625,N/A,N/A,445.0,11.6
39723.583333333336,N/A,N/A,271.0,12.0
39723.604166666664,N/A,N/A,396.0,11.7
39723.625,N/A,N/A,284.0,12.3
39723.645833333336,N/A,N/A,322.0,12.6
39723.666666666664,N/A,N/A,183.0,11.6
39723.6875,N/A,N/A,134.0,12.0
39723.708333333336,N/A,N/A,66.0,10.8
39723.729166666664,N/A,N/A,21.0,10.1
39723.75,N/A,N/A,0.0,9.0
39723.770833333336,N/A,N/A,0.0,8.3
39723.791666666664,N/A,N/A,0.0,7.8
39723.8125,N/A,N/A,0.0,7.2
39723.833333333336,N/A,N/A,0.0,7.1
39723.854166666664,N/A,N/A,0.0,6.8
39723.875,N/A,N/A,0.0,6.7
39723.895833333336,N/A,N/A,0.0,6.2
39723.916666666664,N/A,N/A,0.0,6.1
39723.9375,N/A,N/A,0.0,6.4
39723.958333333336,N/A,N/A,0.0,6.1
39723.979166666664,N/A,N/A,0.0,5.9
39724.0,N/A,N/A,0.0,6.4
39724.020833333336,N/A,N/A,0.0,6.3
39724.041666666664,N/A,N/A,0.0,6.8
39724.0625,N/A,N/A,0.0,6.8
39724.083333333336,N/A,N/A,0.0,7.2
39724.104166666664,N/A,N/A,0.0,7.4
39724.125,N/A,N/A,0.0,7.4
39724.145833333336,N/A,N/A,0.0,7.4
39724.166666666664,N/A,N/A,0.0,7.3
39724.1875,N/A,N/A,0.0,7.4
39724.208333333336,N/A,N/A,0.0,7.4
39724.229166666664,N/A,N/A,0.0,7.4
39724.25,N/A,N/A,0.0,7.4
39724.270833333336,N/A,N/A,6.0,7.4
39724.291666666664,N/A,N/A,23.0,7.2
39724.3125,N/A,N/A,67.0,7.2
39724.333333333336,N/A,N/A,202.0,8.0
39724.354166666664,N/A,N/A,295.0,8.4
39724.375,-16.3626340937837,0.0,369.0,8.6
39724.395833333336,-20.0902806382471,0.0,442.0,8.8
39724.416666666664,-21.6967426606939,0.0,487.0,9.5
39724.4375,-20.3182665149811,0.0,544.0,10.3
39724.458333333336,-21.6070515490229,0.0,576.0,10.0
39724.479166666664,-24.2639057384458,0.0,525.0,10.1
39724.5,-25.1571157670607,0.0,496.0,10.1
39724.520833333336,-22.2926890944969,0.0,499.0,10.5
39724.541666666664,-19.8969877956522,0.0,391.0,10.7
39724.5625,N/A,N/A,296.0,10.3
39724.583333333336,N/A,N/A,357.0,11.1
39724.604166666664,N/A,N/A,337.0,10.8
39724.625,-16.6696436218014,0.0,301.0,11.4
39724.645833333336,-12.8723334176538,0.0,246.0,10.4
39724.666666666664,-8.21595993234962,0.0,173.0,10.9
39724.6875,-7.58236412436318,0.0,118.0,10.0
39724.708333333336,-2.62345980066444,0.0,51.0,9.2
39724.729166666664,-1.08831192384775,1.0,11.0,7.9
39724.75,-0.17209066552768,1.0,0.0,7.6
39724.770833333336,19.4115322060195,1.0,0.0,6.1
39724.791666666664,4.99716246527633,0.0,0.0,6.2
39724.8125,4.40733490449877,0.0,0.0,6.3
39724.833333333336,14.4974643075684,0.0,0.0,6.7
39724.854166666664,4.50523338696759,0.0,0.0,6.2
39724.875,8.34788523070507,0.0,0.0,6.2
39724.895833333336,4.44355749462243,0.0,0.0,5.8
39724.916666666664,15.8008046877302,0.0,0.0,4.7
39724.9375,6.07644860372515,0.0,0.0,4.1
39724.958333333336,2.22742143704729,0.0,0.0,3.6
39724.979166666664,1.41706943376304,0.0,0.0,3.6
39725.0,2.4587307746151,0.0,0.0,2.7
39725.020833333336,0.856217803098475,0.0,0.0,2.3
39725.041666666664,-2.07658234902673,0.0,0.0,1.6
39725.0625,0.517258106148891,1.0,0.0,2.3
39725.083333333336,-6.49540647810524,1.0,0.0,1.6
39725.104166666664,-1.29250708509866,1.0,0.0,0.9
39725.125,-1.02839775455072,2.0,0.0,1.3
39725.145833333336,-0.535478451869169,1.0,0.0,0.4
39725.166666666664,0.967311015984188,1.0,0.0,0.8
39725.1875,-0.637805322237657,2.0,0.0,0.9
39725.208333333336,0.348641378262692,1.0,0.0,0.1
39725.229166666664,1.60303852741961,1.0,0.0,0.6
39725.25,0.64370988083355,0.0,0.0,1.2
39725.270833333336,2.08236615975192,0.0,9.0,1.9
39725.291666666664,-0.264169399798753,2.0,28.0,2.4
39725.3125,2.53094816107329,1.0,38.0,3.4
39725.333333333336,-2.54473512752768,1.0,57.0,4.2
39725.354166666664,-3.75573667836109,0.0,203.0,6.5
39725.375,-0.897606927036094,2.0,297.0,9.1
39725.395833333336,-11.5872489761657,0.0,357.0,10.0
39725.416666666664,-20.5731885201207,0.0,367.0,10.6
39725.4375,-18.6115010388946,0.0,366.0,11.8
39725.458333333336,-17.7304513888352,0.0,281.0,11.7
39725.479166666664,-17.7911724691647,0.0,226.0,11.6
39725.5,-21.2837909592328,0.0,316.0,12.2
39725.520833333336,-16.8140549594971,0.0,266.0,12.4
39725.541666666664,-16.4100377175953,0.0,187.0,12.0
39725.5625,-11.3210949387299,0.0,260.0,12.2
39725.583333333336,N/A,N/A,100.0,11.4
39725.604166666664,N/A,N/A,172.0,13.0
39725.625,N/A,N/A,137.0,12.6
39725.645833333336,N/A,N/A,62.0,11.5
39725.666666666664,N/A,N/A,37.0,11.5
39725.6875,N/A,N/A,28.0,11.7
39725.708333333336,N/A,N/A,9.0,11.7
39725.729166666664,N/A,N/A,0.0,11.8
39725.75,N/A,N/A,0.0,12.0
39725.770833333336,N/A,N/A,0.0,12.2
39725.791666666664,N/A,N/A,0.0,12.4
39725.8125,N/A,N/A,0.0,12.5
39725.833333333336,N/A,N/A,0.0,12.7
39725.854166666664,N/A,N/A,0.0,12.9
39725.875,N/A,N/A,0.0,12.9
39725.895833333336,N/A,N/A,0.0,13.1
39725.916666666664,N/A,N/A,0.0,13.3
39725.9375,N/A,N/A,0.0,13.4
39725.958333333336,N/A,N/A,0.0,13.6
39725.979166666664,N/A,N/A,0.0,13.7
39726.0,5.58114742156473,0.0,0.0,13.8
39726.020833333336,7.91494343067236,0.0,0.0,13.9
39726.041666666664,7.66350242638974,0.0,0.0,14.1
39726.0625,5.66816701120781,0.0,0.0,14.2
39726.083333333336,7.44852533520132,0.0,0.0,14.5
39726.104166666664,5.86198488364722,0.0,0.0,14.6
39726.125,3.75088628381127,0.0,0.0,14.6
39726.145833333336,4.27943125294593,0.0,0.0,14.6
39726.166666666664,4.11362342484625,0.0,0.0,14.7
39726.1875,5.85345682826844,0.0,0.0,14.8
39726.208333333336,2.64987206579247,1.0,0.0,14.9
39726.229166666664,8.54629668409146,0.0,0.0,14.9
39726.25,N/A,N/A,0.0,15.0
39726.270833333336,6.58114386011004,0.0,4.0,15.0
39726.291666666664,8.57146799906726,0.0,12.0,14.9
39726.3125,6.48838357755679,0.0,19.0,14.8
39726.333333333336,9.3236453931896,0.0,17.0,14.8
39726.354166666664,4.95300188562329,0.0,30.0,14.8
39726.375,2.62220274919542,0.0,52.0,14.7
39726.395833333336,9.82653761054238,0.0,71.0,14.8
39726.416666666664,-1.10775125333654,1.0,90.0,14.8
39726.4375,1.41961130456736,0.0,103.0,15.0
39726.458333333336,1.67491468312877,0.0,133.0,15.3
39726.479166666664,-2.2711167933659,1.0,137.0,15.6
39726.5,-4.09931297605348,1.0,187.0,15.9
39726.520833333336,-7.68797966750134,1.0,183.0,16.0
39726.541666666664,-9.98522337447526,0.0,249.0,16.1
39726.5625,-13.0154140928359,0.0,326.0,16.1
39726.583333333336,-8.54018543596204,0.0,117.0,13.4
39726.604166666664,-4.07091765296545,0.0,94.0,12.3
39726.625,-3.22100054783811,0.0,79.0,11.5
39726.645833333336,-2.08869346499936,0.0,49.0,11.0
39726.666666666664,0.331341317161828,1.0,30.0,10.3
39726.6875,0.533173754810998,1.0,25.0,9.6
39726.708333333336,1.39432897214388,1.0,17.0,9.2
39726.729166666664,1.82132934195085,0.0,7.0,9.1
39726.75,3.02944862339259,0.0,0.0,9.0
39726.770833333336,1.19757619658965,1.0,0.0,8.9
39726.791666666664,1.35027500271559,0.0,0.0,9.0
39726.8125,3.56531481334406,1.0,0.0,8.8
39726.833333333336,1.73168847168551,0.0,0.0,8.4
39726.854166666664,2.0926608290817,0.0,0.0,8.6
39726.875,4.22265402305218,0.0,0.0,8.4
39726.895833333336,2.21417675101767,0.0,0.0,8.3
39726.916666666664,1.26593655559532,0.0,0.0,8.3
39726.9375,2.11978213114011,0.0,0.0,8.1
39726.958333333336,1.85529732220472,1.0,0.0,8.0
39726.979166666664,2.66310493307515,0.0,0.0,8.0
39727.0,3.14477740338589,0.0,0.0,7.6
39727.020833333336,1.31439584071631,1.0,0.0,7.4
39727.041666666664,3.44380473040292,0.0,0.0,7.5
39727.0625,1.58358107814871,0.0,0.0,7.2
39727.083333333336,3.27297348223977,1.0,0.0,7.0
39727.104166666664,0.939528313819564,0.0,0.0,6.7
39727.125,1.80778727141764,2.0,0.0,6.7
39727.145833333336,8.49439876087884,1.0,0.0,6.5
39727.166666666664,2.03108656473549,1.0,0.0,6.5
39727.1875,6.94101483408455,1.0,0.0,6.6
39727.208333333336,6.4981742598418,1.0,0.0,6.4
39727.229166666664,6.35051999068517,1.0,0.0,6.4
39727.25,-8.69252819036842,2.0,0.0,6.7
39727.270833333336,1.91533513452803,1.0,6.0,6.5
39727.291666666664,-1.44528986228126,0.0,35.0,6.9
39727.3125,-1.10738885926332,2.0,129.0,8.4
39727.333333333336,-6.18112172595545,1.0,192.0,9.2
39727.354166666664,-3.74392059094983,1.0,262.0,11.3
39727.375,-6.84531253981234,1.0,166.0,10.3
39727.395833333336,-7.00503434950218,1.0,185.0,10.8
39727.416666666664,-5.1174590491862,1.0,136.0,11.1
39727.4375,-7.35067935417572,0.0,111.0,11.2
39727.458333333336,-6.56252835036118,0.0,119.0,11.6
39727.479166666664,-6.48033963614876,0.0,104.0,11.7
39727.5,-9.66437504604623,0.0,195.0,12.6
39727.520833333336,-10.7910857674683,0.0,142.0,12.8
39727.541666666664,-7.05975377501426,0.0,105.0,13.2
39727.5625,-6.6361266285756,0.0,131.0,13.7
39727.583333333336,-11.8241708343367,0.0,250.0,13.8
39727.604166666664,-6.14600325657085,0.0,137.0,13.9
39727.625,-8.92153832635637,0.0,168.0,14.1
39727.645833333336,-5.40548083844693,0.0,75.0,13.9
39727.666666666664,2.8136741978403,0.0,46.0,13.7
39727.6875,1.15894651874633,1.0,51.0,13.8
39727.708333333336,3.33768248603505,0.0,17.0,13.7
39727.729166666664,1.24926290563631,0.0,7.0,13.4
39727.75,2.6255585278102,0.0,0.0,13.4
39727.770833333336,1.46155368083844,0.0,0.0,13.5
39727.791666666664,5.22608694126636,0.0,0.0,13.2
39727.8125,7.74916771274725,0.0,0.0,13.3
39727.833333333336,3.90334597867,0.0,0.0,13.1
39727.854166666664,10.0185977743756,0.0,0.0,13.2
39727.875,8.9904902450097,0.0,0.0,13.2
39727.895833333336,11.6123082092195,0.0,0.0,13.3
39727.916666666664,15.0183482661475,0.0,0.0,13.4
39727.9375,16.4559628478013,0.0,0.0,13.6
39727.958333333336,4.28114789211862,0.0,0.0,13.2
39727.979166666664,7.16199513641874,0.0,0.0,13.0
39728.0,7.90680857691807,0.0,0.0,14.0
39728.020833333336,15.7997382409444,0.0,0.0,14.3
39728.041666666664,7.53308630158462,0.0,0.0,13.9
39728.0625,8.28036729260186,0.0,0.0,14.1
39728.083333333336,5.71625705722862,0.0,0.0,14.1
39728.104166666664,-4.83107203597794,1.0,0.0,14.1
39728.125,7.37909401274385,1.0,0.0,14.3
39728.145833333336,6.13775204405189,0.0,0.0,14.7
